0.0066921429673797855	-0.19658468325824183
-0.08215778284787693	-0.32400544108815693
-0.071766789408606	-0.15433793086385766
-0.07306862299166193	-0.15338206624226963
-0.10861114354670418	-0.31325853479336796
-0.12922360493981833	-0.22856429001112594
-0.13022853961664435	-0.22783690198714593
-0.022348739516829124	-0.09340208220845836
-0.023317682323392205	-0.0930590154716259
-0.08256497600066927	-0.40144283752220217
-0.19403086808515912	-0.31704138952611904
-0.19485372510588606	-0.31670500301761595
0.031259464491270664	-0.03879769981262113
-0.15358821658617175	-0.08054064538233241
-0.15581523509420703	-0.07937684875437173
-0.1298889430168715	-0.4451678774169633
-0.1369932434494946	-0.44379370766429665
-0.2152400240932414	-0.1400695797246693
-0.0961138399144015	-0.025606188607955993
-0.09660833511985847	-0.024416440527501693
-0.2176952426264863	-0.13137258831160117
-1.3767559614202017e-12	-7.139289159852069e-13
1.9872731254635972e-14	-4.135580766728708e-14
1.653757798834331e-14	-7.605027718682322e-15
-7.077671781984952e-15	-7.438494264988549e-15
-0.23040492402011292	-0.12450899076984329
0.15898207513858498	-0.47674464119467086
-0.26084303179798307	-0.13378177057095886
-0.28987612203115387	-0.17514123387583838
-0.29869628822232763	-0.20403048848793384
-0.28880291245812995	-0.1477292974430533
-0.3045472268848946	-0.20314324398025843
-0.2661714672590024	-0.4172863534014678
-0.2664715291260901	-0.41698648337367616
-0.23286090423689126	-0.025294659301052957
-0.37707681975401997	-0.18786447852153004
-0.3779566498650016	-0.1904122868266217
-0.3829812107401525	-0.27766542979429265
-0.3851864264540471	-0.2773085587142192
-0.4580637851943235	-0.17599920592659848
-0.468373600772444	-0.2223825000222186
-0.4701240052682982	-0.21566724610569876
-0.4712253346696767	-0.19204789750991938
-0.47549650701402574	-0.3543557408783657
-0.47585603566118667	-0.3545718650867363
-0.47788584624575137	-0.1402069358898657
1.9799072733642318	-1.0225255183832753
1.9798681698979068	-1.0240032282916185
1.6140509670095504	-0.954638911184061
1.6130236594756835	-0.9557673377008111
2.3475919089376327	-1.0842505541060148
2.3486408789160746	-1.0841595333717926
