-0.12117011552572882	-0.3404630758057145
-0.10986269606214727	-0.27867048954770124
-0.16976904414382038	-0.4608868558176822
-0.12001393256702153	-0.3998006183648434
-0.09758308329197646	-0.35242338316529864
-0.11363582720971516	-0.40359290535313197
-0.08411278622869595	-0.3176037010915379
-0.09616697198164553	-0.1284265032133753
-0.08256321639821568	-0.31697323730035387
-0.07663622208260817	-0.2577595576411903
-0.13086876464066977	-0.45766122237381757
-0.09047935347151798	-0.37147002714417793
-0.09014241589045868	-0.37141531765802827
-0.07152978803294491	-0.26200221527004675
-0.0741457385387711	-0.1966487628003189
-0.12842659185912425	-0.46557872744230755
-0.06785033486526071	-0.2052933253698438
-0.10181094116473494	-0.4249964884280688
-0.09391541994938768	-0.42133263075537875
-0.09328877385896722	-0.4216209772912881
-0.09425017932569685	-0.4683538717856692
-0.037213568256390994	-0.238835580857115
-0.036848986880263	-0.23891532267183024
-0.03802941430813073	-0.29540697875032074
-0.03797550746376166	-0.2953104493685793
-0.03629471393053174	-0.18124622852263889
-0.035854965947030026	-0.18160962131382294
-0.03842120214899902	-0.34944198202115706
-0.03605647665431022	-0.1240911149601523
-0.035851531095701106	-0.12476852922644494
-0.0390622821115863	-0.4002850325534293
-0.036790328773375125	-0.06943821068121975
-0.03667966231015385	-0.06889740997107727
-0.041140875301379054	-0.4535809520751077
-0.04563758718603983	-0.008605337111325884
-0.008653004380360818	-0.448158256787459
-6.162748089622028e-11	-1.3838374890440264e-12
-0.0	-0.749952173392295
5.9836634441513215e-21	-0.7500588579287079
4.859212807011115e-23	-0.7500954911596737
-0.0	-0.7497926413719058
1.4929517034883964e-20	-0.7502707917107698
-6.607226312334624e-22	-0.7497027361862715
0.0	-0.750681129522403
-1.426587300934993e-19	-0.7507920984508117
1.5208861238057157e-19	-0.7491887311323417
-2.6354342297781806e-19	-0.749136311926009
-3.741875467802595e-19	-0.7508957451012775
-2.532165943236906e-19	-0.749074260254246
-1.1721418339877592e-19	-0.7489877043895755
1.3037264552862857e-19	-0.7510681128394675
5.808802013166827e-20	-0.7488872325619284
5.942580051361992e-20	-0.7487029697020993
-7.902354771386806e-19	-0.7513189866413936
1.6111600275733303e-18	-0.7485776912467227
2.7883672247720347e-23	-0.7514871688836329
-1.3810024150582123e-18	-0.7517571736249403
1.4483042142874008e-24	-0.7482343366883725
3.5571230403787007e-19	-0.748171940661035
-1.1057284445312325e-18	-0.7519650043245278
1.1522950821522712e-18	-0.747994890490559
1.0350729386284946e-19	-0.7520960470367658
-1.6369199953702678e-18	-0.7478591402123294
-7.702908474149079e-19	-0.7476400645610901
5.707997169625307e-19	-0.7526069145529156
-3.894500309580711e-19	-0.7473839656316102
3.2481546772874825e-18	-0.7473263348271165
-1.778383869378678e-18	-0.7527807678013814
1.1481388908851616e-18	-0.7528239141159224
1.3978056567856804e-18	-0.7471584621817271
2.6315627731368643e-18	-0.753027246367154
2.9390812683027494e-19	-0.7469169272290914
