-0.04234636286201017	-0.07310429066473258
0.04234636286201019	-0.07310429066473259
-0.04209570937253421	-0.07241174490839021
0.042095709372534325	-0.07241174490839022
-0.04652601611911181	-0.13952060205328887
0.04652601611911181	-0.13952060205328892
-0.04632662096334515	-0.1406764348021863
0.04632662096334521	-0.14067643480218633
-5.329070518161271e-17	-3.704259121661835e-13
-4.333516606547568e-14	-7.51620987671231e-14
4.3326800480627004e-14	-7.492617637439025e-14
-7.103654941155518e-17	-2.3619994848900205e-14
2.790302711108123e-17	-1.0241807402167069e-14
5.534201569235026e-17	1.5265566588595902e-16
-6.808442698514535e-15	5.592748486549226e-15
6.744552832894313e-15	5.676015213396113e-15
3.029504916636654e-14	4.798939023942239e-14
-3.026452105286185e-14	4.811429032969272e-14
-7.110111844322383e-17	1.7621711324161682e-06
0.046537694606354665	-0.006685687045832389
-0.04653769460635474	-0.0066856870458322365
-0.12241258999738794	-0.13614350285919347
0.12241258999738829	-0.13614350285919352
0.05404505515583421	-0.2179879137295066
-0.054045055155834465	-0.2179879137295072
0.05332364034512635	-0.21863336913344428
-0.05332364034512629	-0.21863336913344453
0.11389435526628446	-0.22282814265066153
-0.11389435526628455	-0.22282814265066148
-0.10715873253726296	-0.24245363109957674
0.10715873253726317	-0.24245363109957685
-0.06549063105755383	-0.30856244478176653
0.06549063105755402	-0.3085624447817676
0.06501831098694365	-0.30874524750171484
-0.0650183109869441	-0.30874524750171517
-0.14347335404111314	-0.3102254913718223
0.14347335404111305	-0.31022549137182237
0.13561739357853694	-0.32123126812309355
-0.13561739357853628	-0.321231268123094
-0.8818624353435451	-0.7779168343886915
-0.8848880332507253	-0.792455404791294
-0.5709572870398414	-0.6569968653153057
-0.5704511871684022	-0.6739784603535505
-0.5640570376143725	-0.7866291791219645
-0.5633229791928815	-0.7907085001861686
-0.09778997910446917	-0.5262540732880018
0.09778997910446921	-0.5262540732880019
0.09787278998601602	-0.526110100196326
-0.0978727899860162	-0.5261101001963261
0.11831992680993553	-0.65326111494269
-0.11831992680993565	-0.6532611149426901
